respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Beaumont-Village,Lion Lanka Restaurant,ChIJH1H7t6-V_EcRpM6OYhrgkQg,"Restaurant Sri-Lankais, Restaurant Indien","40 Grande Rue, Loches",NA
Benais,Antalya Kebab,ChIJcdKXnX5F_UcRxkyjbaDQOTc,Restaurant De Restauration Rapide,"1 Rue Baptiste Marcet, Bourgueil",1
Benais,Jerome Gastronomie,ChIJwYD12WND_UcR1xHuCS4qA2I,"Traiteur, Restaurant Gastronomique, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Traditionnel, Restaurant Végétalien, Restaurant Végétarien","34 Rue De La Tranchée, Avoine",1
Benais,Aux Délices Berbères,ChIJ14sFiAxB_UcRykulLGj0Trc,"Kebab, Restaurant De Restauration Rapide","1 Rue Du Château D'eau, Chinon",1
Benais,Rôtisserie Aslan,ChIJF_Y-EihC_UcRPM0m_bjxrPY,"Kebab, Restaurant De Restauration Rapide","19 Rue Rabelais, Chinon",1
Benais,La Bekaa,ChIJU9g_RSZC_UcROFn2PrLcXUk,Restaurant Libanais,"5 Rue Du Raineau, Chinon",1
Benais,Le Moulin Piard,ChIJn45uZWNP_UcRJUVSYROXxv4,"Restaurant De Steakhouse Français, Restaurant Italien, Restaurant De Pizzas","10 Rue Du Moulin Piard, Benais",0
Benais,Xav Independant,ChIJ_TVihvdJ_UcRsmnvcLmFtIk,Restaurant Français Moderne,"11 Bel Air, Restigné",0
Benais,Le Moulin Bleu,ChIJtcnCEv1P_UcRI4yXusa9pSs,"Restaurant, Bar, Restaurant Haut De Gamme Français","7 Rte Du Moulin Bleu, Bourgueil",0
Benais,"Hotel ""Les Lilas""",ChIJ92WgTVBF_UcRhQRIyDZYcpM,"Hôtel, Restaurant Français","38 Rue Victor Hugo, Bourgueil",0
Benais,Bistrot Des Annees 30,ChIJq6ouTFBF_UcRI6gKictz75c,Bistro,"38 Rue Victor Hugo, Bourgueil",0
Benais,Royal Chinon,ChIJ81YqsIBB_UcR82PEOIj3fD4,"Restaurant, Restaurant Barbecue, Pâtisserie, Restaurant Chinois, Glacier, Restaurant Du Déjeuner, Magasin De Pâtes, Restaurant De Fruits De Mer, Restaurant De Sushis","127 Av. François Mitterrand, Chinon",NA
Benais,Lili Sushi,ChIJEYTCZSdD_UcRvLaCGAcCdtg,Sushis À Emporter,"20 Rue Jean Jacques Rousseau, Chinon",NA
Benais,Les Agapes,ChIJWXiyYhQx_UcRdXbiQYKtKKs,"Restaurant, Restaurant Asiatique, Magasin De Bière, Bar À Cocktails, Restaurant Français, Restaurant Sans Gluten, Glacier, Restaurant Végétalien, Restaurant Végétarien","Place Pierre De, Langeais",NA
Benais,Maison Andiyu,ChIJsSNasXpB_UcRIAWLj8dfg_U,"Restaurant Asiatique, Traiteur","2 Rue Marceau, Chinon",NA
Benais,La Muraille De Chine,ChIJF9ivzzH3B0gRfpiB5lcnHLU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois De Livraison, Restaurant, Restaurant Thaïlandais, Restaurant Vietnamien","14 Av. Du Général De Gaulle, Saumur",NA
Berthenay,Ôdelices,ChIJ67nZRRUs_UcRe6BuV2n_jK0,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","14 Av. Louis Charles D'albert Duc De Luynes, Luynes",1
Berthenay,La Boîte À Délices,ChIJhU9RSm3X_EcROuJeM9EcRL4,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant, Restaurant De Tacos","38 Rue Lavoisier, Joué-lès-Tours",1
Berthenay,Pizza Factory La Riche,ChIJV5FK0tnV_EcRZKG62Alwclw,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Restaurant De Livraison, Livraison De Pizzas","4 Rue Du 11 Novembre 1918, La Riche",1
Berthenay,Mac Kebab,ChIJVc4WAxjW_EcRQFYbAKnUY-8,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers","45 Rue Gamard, Joué-lès-Tours",1
Berthenay,Crêpes House,ChIJjev4ABjW_EcR4L7RrWJ4DO4,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Magasin De Salades, Restaurant De Tacos","47 Rue Gamard, Joué-lès-Tours",1
Berthenay,Au Bout Du Monde,ChIJ5ffUl3su_UcRIQg3nRwAzB8,"Restaurant Français, Bar","Le Bourg, Berthenay",0
Berthenay,L'auberge De Bresme,ChIJxXUKqdgt_UcRUsrl4sWFD-g,"Restaurant Français, Restaurant","1 Quai De La Loire, Saint-Étienne-de-Chigny",0
Berthenay,Auberge La Serre De La Tuilerie,ChIJv59gRKQu_UcRM_d8V747fLU,"Restaurant, Restaurant Français","5 La Tuilerie, Savonnières",0
Berthenay,La Doulce Terrasse,ChIJE75fPFsu_UcRW4gX96DvBHw,Restaurant Français,"1 Rue Principale, Villandry",0
Berthenay,Le Bistrot Gourmand,ChIJKyow7Zwv_UcRY_J4d85vBjo,Bistro,"7 Bis Rue Principale, Villandry",0
Berthenay,May Thai Food,ChIJj6DgWX4v_UcRtVBC8Ifz1BI,"Traiteur, Restaurant Du Déjeuner, Restaurant Thaïlandais, Restaurant Végétarien","31 Rue Du Châtonnay, Savonnières",NA
Berthenay,Les Agapes,ChIJWXiyYhQx_UcRdXbiQYKtKKs,"Restaurant, Restaurant Asiatique, Magasin De Bière, Bar À Cocktails, Restaurant Français, Restaurant Sans Gluten, Glacier, Restaurant Végétalien, Restaurant Végétarien","Place Pierre De, Langeais",NA
Berthenay,Phnom Penh,ChIJ7w7IBBjW_EcRrPxwFoTZQrw,"Restaurant Asiatique, Épicerie Asiatique","43 Rue Gamard, Joué-lès-Tours",NA
Berthenay,Itmaki Joué-Lès-Tours,ChIJnf8gf0jX_EcRgyOXOffLTmY,"Restaurant De Sushis, Restaurant Japonais, Restaurant De Livraison","72 Bd Jean Jaurès, Joué-lès-Tours",NA
Berthenay,Le Cap Saint Jacques,ChIJF9TXZrbV_EcRQdv8M_qdspo,"Traiteur, Restaurant De Livraison, Restaurant Panasiatique","Les Halles Centrales, Tours",NA
Betz-le-Château,Momo Kebab,ChIJcSixzZ_v_EcRkRGOR0DFh7s,Restaurant,"21 Rue Aristide Briand, Ligueil",1
Betz-le-Château,La Plancha,ChIJPyCz3WCV_EcRmfcnL2waTcA,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","10 Grande Rue, Loches",1
Betz-le-Château,Delicatessen,ChIJ20v97WCV_EcRy-YaCdFEjwE,"Restaurant De Restauration Rapide, Kebab","16 Rue De La République, Loches",1
Betz-le-Château,Le Touareg Kebab,ChIJ__-jmc78_EcRvU-UjcX_PXQ,"Restaurant, Restaurant De Restauration Rapide","12 Rue Carnot, Descartes",1
Betz-le-Château,Le Madison,ChIJSTQqPKMf_UcRvaXS7TKfllY,"Restaurant Marocain, Bar","48 Av. Du Général De Gaulle, Sainte-Maure-de-Touraine",1
Betz-le-Château,Auberge De La Source,ChIJbyBi042N_EcRCQ9tIpAEu2I,"Restaurant, Restaurant Français, Hôtel","3 Place Eglise, Saint-Flovier",0
Betz-le-Château,Restaurant La Promenade (Maison Dallais),ChIJ-9Cm4KLz_EcR6XzP54IufoI,Restaurant Gastronomique,"11 Rue Du Savoureulx, Le Petit-Pressigny",0
Betz-le-Château,Le Relais De Varennes,ChIJ4SUYcZTr_EcRI2mYzv1ayI0,"Restaurant, Bar, Restaurant Français","2 Rue Grande Rue, Varennes",0
Betz-le-Château,Le Colombier (Sarl),ChIJD5OuM1vv_EcRgG6vydvYWsA,"Hôtel, Restaurant Français","4 Pl. Du Gén Leclerc, Ligueil",0
Betz-le-Château,L'auberge La Poivrade,ChIJTebA9KLl_EcRWseItyivi3w,Restaurant Français,"7 Rue Armand Béranger, Cussay",0
Betz-le-Château,Délice D'asie,ChIJ45_LmmCV_EcRiRJFtIhwXnU,"Restaurant Cambodgien, Restaurant Chinois","18 Rue Picois, Loches",NA
Betz-le-Château,Lion Lanka Restaurant,ChIJH1H7t6-V_EcRpM6OYhrgkQg,"Restaurant Sri-Lankais, Restaurant Indien","40 Grande Rue, Loches",NA
Betz-le-Château,Bay Ha Long,ChIJY_QjGmGV_EcRiVAizhmI2i4,"Restaurant, Restaurant Mandarin","11 Rue Des Moulins, Loches",NA
Betz-le-Château,Mon P'tit Sushi,ChIJszRTDgC9_EcRfZocAkT5-9k,Restaurant Japonais,"4 Av. Du 8 Mai 1945, Genillé",NA
Betz-le-Château,Au Soleil D'asie,ChIJNUiTjEcH_UcRfPJW5tOJ_SA,"Restaurant Chinois, Restaurant Asiatique","4 Ter All. D'argenson, Châtellerault",NA
Bléré,Restaurant Le Soleil,ChIJefM_RC22_EcRY8Frnu9awCU,"Restaurant, Restaurant Marocain","5 Rue Saint-Julien, Bléré",1
Bléré,O'42,ChIJAwBh1oG1_EcRBw90b7wO2J4,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","42 Rue Grégoire De Tours, Amboise",1
Bléré,Power One Sushi,ChIJdVS_8MW1_EcRPJUTgSUzsX8,"Restaurant, Restaurant Asiatique, Magasin De Bière, Magasin De Fruits Et Légumes, Restaurant Halal, Restaurant Japonais, Restaurant De Fruits De Mer, Restaurant Thaïlandais, Restaurant Végétarien","Av. Léonard De Vinci 208, Amboise",1
Bléré,Andiamo's Pizza,ChIJb3SzECLL_EcRfuop8Vf1lCg,"Restaurant, Restaurant Familial, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant De Pizzas, Pizza À Emporter, Restaurant De Tacos","119 Rue Nationale, Amboise",1
Bléré,Seven,ChIJ5Qvo94PK_EcRZW1LdNkplyM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Kebab, Livraison De Pizzas, Restaurant De Pizzas, Restaurant, Restaurant De Tacos","94 Rue Nationale, Amboise",1
Bléré,Restaurant Le Cheval Blanc,ChIJ07_gshK3_EcRsq7CvU-BW0k,"Restaurant, Restaurant Français","5 Pl. Charles Bidault, Bléré",0
Bléré,L'union And Co,ChIJYwfZMC22_EcRLt9lYZ5acXI,"Brasserie, Bar, Restaurant Français","21 Pl. De La Libération, Bléré",0
Bléré,Au Tableau,ChIJXdLboUi3_EcRrLiHGsCrJCw,"Restaurant, Restaurant Français","14 Rue De Loches, Bléré",0
Bléré,La Sarrazine,ChIJR9CoEi22_EcRiWkdoMKvZ1E,Crêperie,"21 Rue Du Pont, Bléré",0
Bléré,La Belle Epoque,ChIJpyycri22_EcR9RMKb96sxd0,"Brasserie, Bar, Restaurant Français","14 Quai Bellevue, Bléré",0
Bléré,Thim - Cuisine Traditionnelle Vietnamienne,ChIJBcAXKWzJ_EcRQ0U_1xn6ung,Restaurant Asiatique,"1978 Rue De Chenonceaux, Dierre",NA
Bléré,Novotel Cafe,ChIJcWr-14W1_EcRouUvysYUWAQ,"Restaurant, Restaurant Indien","17 Rue Des Sablonnières, Amboise",NA
Bléré,Poke Sushi,ChIJDVq8ZkrL_EcRvoFP9AQpTrY,Restaurant Japonais,"98 Rue Nationale, Amboise",NA
Bléré,Restaurant Le Pékin,ChIJwYA36IPK_EcRHaspTf1Kf-4,"Restaurant Chinois, Restaurant Asiatique, Restaurant Thaïlandais","6 Rue De La Paix, Amboise",NA
Bléré,Restaurant Chinois Siècle D'or,ChIJfTz4CaLK_EcRMpnRhRitKQI,Restaurant Chinois,"La Ramée, Pocé-sur-Cisse",NA
Bossay-sur-Claise,Planet Tacos,ChIJF3yQAoJv_EcR2rJuxaWEZjY,Kebab,"16 Pl. De La Libération, Le Blanc",1
Bossay-sur-Claise,Le Délice Kebab,ChIJh_BJLxlv_EcR9FDjsxiolv4,"Sandwicherie, Restaurant De Restauration Rapide, Kebab","4 Rue Saint-Honoré, Le Blanc",1
Bossay-sur-Claise,Le Touareg Kebab,ChIJ__-jmc78_EcRvU-UjcX_PXQ,"Restaurant, Restaurant De Restauration Rapide","12 Rue Carnot, Descartes",1
Bossay-sur-Claise,Momo Kebab,ChIJcSixzZ_v_EcRkRGOR0DFh7s,Restaurant,"21 Rue Aristide Briand, Ligueil",1
Bossay-sur-Claise,Mc Délice 86,ChIJU4eSE_up_UcRncRH4eABcsM,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant Végétalien, Restaurant Végétarien","30 Av. Du Maréchal Leclerc, Châtellerault",1
Bossay-sur-Claise,La Claise Bar Restaurant,ChIJJdGkFwb1_EcRKQj6ONFqHSU,Restaurant Français,"4 Av. Léon Berthier, Preuilly-sur-Claise",0
Bossay-sur-Claise,Terre De Brenne,ChIJd0bwlaSJ_EcRBsGZhVmGhf8,"Restaurant Français, Hôtel","2 Rue Du Dr Boyer-Nioche, Azay-le-Ferron",0
Bossay-sur-Claise,Restaurant La Promenade (Maison Dallais),ChIJ-9Cm4KLz_EcR6XzP54IufoI,Restaurant Gastronomique,"11 Rue Du Savoureulx, Le Petit-Pressigny",0
Bossay-sur-Claise,Auberge Du Grèbe,ChIJIznMFFVh_EcRqVd7BeAjlOM,"Restaurant, Restaurant Français","6 Pl. De L'église, Lureuil",0
Bossay-sur-Claise,Le Sylchristé,ChIJx0Vj7UlY_EcRah1WnGHH2Lw,"Restaurant, Bar, Restaurant Français","Les Grandes Pièces, Yzeures-sur-Creuse",0
Bossay-sur-Claise,Traiteur Vietnam,ChIJ--DzauNv_EcRLgpAJJUMqtA,"Traiteur, Restaurant Asiatique, Restaurant Chinois, Restaurant Du Déjeuner, Sandwicherie, Restaurant De Fruits De Mer, Restaurant Thaïlandais, Restaurant Vietnamien","Communauté De Communes Brenne, Le Blanc",NA
Bossay-sur-Claise,Perle D'asie,ChIJ2Q2_Kh9v_EcRUstFuJVSTAQ,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","13 Rue Pierre Colin De Souvigny, Le Blanc",NA
Bossay-sur-Claise,Lion Lanka Restaurant,ChIJH1H7t6-V_EcRpM6OYhrgkQg,"Restaurant Sri-Lankais, Restaurant Indien","40 Grande Rue, Loches",NA
Bossay-sur-Claise,Bay Ha Long,ChIJY_QjGmGV_EcRiVAizhmI2i4,"Restaurant, Restaurant Mandarin","11 Rue Des Moulins, Loches",NA
Bossay-sur-Claise,Délice D'asie,ChIJ45_LmmCV_EcRiRJFtIhwXnU,"Restaurant Cambodgien, Restaurant Chinois","18 Rue Picois, Loches",NA
Bossée,Le Madison,ChIJSTQqPKMf_UcRvaXS7TKfllY,"Restaurant Marocain, Bar","48 Av. Du Général De Gaulle, Sainte-Maure-de-Touraine",1
Bossée,La Reine De Sainte Maure,ChIJ0UghoaQf_UcRzJ-yIYbx330,"Restaurant De Restauration Rapide, Restaurant De Couscous, Kebab, Restaurant De Pizzas, Restaurant De Tacos","48 Av. Du Général De Gaulle, Sainte-Maure-de-Touraine",1
Bossée,Momo Kebab,ChIJcSixzZ_v_EcRkRGOR0DFh7s,Restaurant,"21 Rue Aristide Briand, Ligueil",1
Bossée,Restaurant Le Saint Branchois,ChIJSceCBJjb_EcRcglWZRCbYos,"Restaurant, Traiteur, Restaurant Italien, Kebab, Pizza, Pizza À Emporter","Za Des, Saint-Branchs",1
Bossée,Kebab Tacos Sorigny Cezam Food,ChIJ2xkculjZ_EcR26L-VipxrfQ,Restaurant De Restauration Rapide,"67 Rue Nationale, Sorigny",1
Bossée,Le Bistrot,ChIJl6xgN17d_EcRBTuutdHJ8ME,"Bistro, Bar, Restaurant De Pizzas, Restaurant","25 Rue Nationale, Manthelan",0
Bossée,La Table Du Prieuré,ChIJHXlvNwDd_EcRiMVgxvl8_44,Restaurant Français,"37240 Manthelan, Manthelan",0
Bossée,Chateau Laroche-Ploquin,ChIJO69678fh_EcRWvOWqi36g9k,"Restaurant, Restaurant Français, Hôtel","Lieu Dit, Sepmes",0
Bossée,Auberge Jeanne D'arc - Traiteur,ChIJKRI-bIzf_EcRKiYwrDGY134,"Restaurant, Traiteur, Restaurant Français","15 Pl. Jeanne D'arc, Sainte-Catherine-de-Fierbois",0
Bossée,Domaine De La Volière,ChIJ01ZZFAAf_UcRiM022MS7slo,Restaurant Français,"29 Rue Des Coteaux, Sainte-Maure-de-Touraine",0
Bossée,R-Nem,ChIJSYYGH5XX_EcRGVus1Z2iU5Y,Restaurant Asiatique,"24 Rue Nationale, Montbazon",NA
Bossée,Délice D'asie,ChIJ45_LmmCV_EcRiRJFtIhwXnU,"Restaurant Cambodgien, Restaurant Chinois","18 Rue Picois, Loches",NA
Bossée,Nems Honey Bee,ChIJM7y5O-nb_EcRqtdI3JPmPIY,Restaurant Thaïlandais,"27 Rue Du Vallon, Esvres",NA
Bossée,Lion Lanka Restaurant,ChIJH1H7t6-V_EcRpM6OYhrgkQg,"Restaurant Sri-Lankais, Restaurant Indien","40 Grande Rue, Loches",NA
Bossée,Bay Ha Long,ChIJY_QjGmGV_EcRiVAizhmI2i4,"Restaurant, Restaurant Mandarin","11 Rue Des Moulins, Loches",NA
Le Boulay,Restaurant Istanbul,ChIJYQ4qCHs940cR61YqWlcbdX4,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","29 Rue Saint-Denis, Montoire-sur-le-Loir",1
Le Boulay,Restaurant Le Mermoz,ChIJ07M1Vns940cRIivzF1RWdqU,"Restaurant, Restaurant Français, Restaurant Marocain, Appartement De Vacances","5 Bis Bd Jean Mermoz, Montoire-sur-le-Loir",1
Le Boulay,Kebab Tacos Vernou Bren Food,ChIJPTOC4-LN_EcRWT3JdEOGQ7A,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant, Sandwicherie, Restaurant De Tacos, Restaurant Végétarien","1 Rue Pasteur, Vernou-sur-Brenne",1
Le Boulay,Baalbeck Amboise,ChIJ9flpPGvL_EcRCrrFOKNjy2s,Restaurant Libanais,"42 Rue Nationale, Amboise",1
Le Boulay,Seven,ChIJ5Qvo94PK_EcRZW1LdNkplyM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Kebab, Livraison De Pizzas, Restaurant De Pizzas, Restaurant, Restaurant De Tacos","94 Rue Nationale, Amboise",1
Le Boulay,Aux Montécalvétiens,ChIJ8ZAnU1A340cR_y-fEdnQ4ms,"Restaurant, Crêperie, Restaurant À Emporter, Restaurant De Pizzas","17 Rue Voltaire, Château-Renault",0
Le Boulay,Restaurant La Guizarderie,ChIJe9GklgIy40cRBOVBTWCCLyk,"Restaurant, Restaurant Français, Restaurant Méditerranéen","La Guizarderie, Crotelles",0
Le Boulay,Café Restaurant L'orée Du Bois,ChIJjRx5XbQt40cRboZzdrExe7U,"Restaurant Français, Bar, Café","28 Rue Alfred Tiphaine, Monnaie",0
Le Boulay,Auberge Saint-Vincent,ChIJtzjRw1k840cR5YrBDwfnkbc,"Restaurant Français, Bar","La Cr Au Trot, Saint-Arnoult",0
Le Boulay,Menager Philippe,ChIJP3CWAU0s40cRy3dM4mMPwMc,"Traiteur, Traiteur Mobile, Restaurant Français Moderne","21 Rue De Villeneuve, Monnaie",0
Le Boulay,Via Hanoi,ChIJsf9BBVA340cRNkgl5vpez9E,Restaurant Vietnamien,"14 Rue Madame Sornas, Château-Renault",NA
Le Boulay,Restaurant Chinois Siècle D'or,ChIJfTz4CaLK_EcRMpnRhRitKQI,Restaurant Chinois,"La Ramée, Pocé-sur-Cisse",NA
Le Boulay,Les Bonnes Grillades,ChIJFfd6OdjU_EcR10ctL6wovLE,"Restaurant Asiatique, Restaurant","52 Av. Gustave Eiffel, Tours",NA
Le Boulay,Royal Buffet Tours,ChIJs73uBN3U_EcRptIrEuw-mwg,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","338 Av. André Maginot, Tours",NA
Le Boulay,Sushijo Vendôme,ChIJRxti9bpq40cR5YFG3H5lbz8,"Sushis À Emporter, Restaurant De Livraison","4 Rue Du Champ Au Bain, Marcilly-en-Beauce",NA
Bourgueil,Antalya Kebab,ChIJcdKXnX5F_UcRxkyjbaDQOTc,Restaurant De Restauration Rapide,"1 Rue Baptiste Marcet, Bourgueil",1
Bourgueil,Jerome Gastronomie,ChIJwYD12WND_UcR1xHuCS4qA2I,"Traiteur, Restaurant Gastronomique, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Traditionnel, Restaurant Végétalien, Restaurant Végétarien","34 Rue De La Tranchée, Avoine",1
Bourgueil,Aux Délices Berbères,ChIJ14sFiAxB_UcRykulLGj0Trc,"Kebab, Restaurant De Restauration Rapide","1 Rue Du Château D'eau, Chinon",1
Bourgueil,Rôtisserie Aslan,ChIJF_Y-EihC_UcRPM0m_bjxrPY,"Kebab, Restaurant De Restauration Rapide","19 Rue Rabelais, Chinon",1
Bourgueil,La Bekaa,ChIJU9g_RSZC_UcROFn2PrLcXUk,Restaurant Libanais,"5 Rue Du Raineau, Chinon",1
Bourgueil,La Trattoria,ChIJt5lRbU5F_UcRP-v6-mk0i04,"Restaurant, Crêperie, Restaurant De Pizzas","2 Pl. De La Motte Verte, Bourgueil",0
Bourgueil,La Rose De Pindare,ChIJRSl151FF_UcR7VcZKfUy5h8,"Restaurant, Restaurant Français","4 Pl. Hublin, Bourgueil",0
Bourgueil,Bistrot Des Annees 30,ChIJq6ouTFBF_UcRI6gKictz75c,Bistro,"38 Rue Victor Hugo, Bourgueil",0
Bourgueil,Brasserie Elau,ChIJv4QLDwJF_UcRxRhC5CJTf1A,"Brasserie, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter, Restaurant","23 Rue Du Commerce, Bourgueil",0
Bourgueil,"Hotel ""Les Lilas""",ChIJ92WgTVBF_UcRhQRIyDZYcpM,"Hôtel, Restaurant Français","38 Rue Victor Hugo, Bourgueil",0
Bourgueil,Royal Chinon,ChIJ81YqsIBB_UcR82PEOIj3fD4,"Restaurant, Restaurant Barbecue, Pâtisserie, Restaurant Chinois, Glacier, Restaurant Du Déjeuner, Magasin De Pâtes, Restaurant De Fruits De Mer, Restaurant De Sushis","127 Av. François Mitterrand, Chinon",NA
Bourgueil,Lili Sushi,ChIJEYTCZSdD_UcRvLaCGAcCdtg,Sushis À Emporter,"20 Rue Jean Jacques Rousseau, Chinon",NA
Bourgueil,Maison Andiyu,ChIJsSNasXpB_UcRIAWLj8dfg_U,"Restaurant Asiatique, Traiteur","2 Rue Marceau, Chinon",NA
Bourgueil,Les Agapes,ChIJWXiyYhQx_UcRdXbiQYKtKKs,"Restaurant, Restaurant Asiatique, Magasin De Bière, Bar À Cocktails, Restaurant Français, Restaurant Sans Gluten, Glacier, Restaurant Végétalien, Restaurant Végétarien","Place Pierre De, Langeais",NA
Bourgueil,La Muraille De Chine,ChIJF9ivzzH3B0gRfpiB5lcnHLU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois De Livraison, Restaurant, Restaurant Thaïlandais, Restaurant Vietnamien","14 Av. Du Général De Gaulle, Saumur",NA
Bournan,Momo Kebab,ChIJcSixzZ_v_EcRkRGOR0DFh7s,Restaurant,"21 Rue Aristide Briand, Ligueil",1
Bournan,Le Touareg Kebab,ChIJ__-jmc78_EcRvU-UjcX_PXQ,"Restaurant, Restaurant De Restauration Rapide","12 Rue Carnot, Descartes",1
Bournan,Le Madison,ChIJSTQqPKMf_UcRvaXS7TKfllY,"Restaurant Marocain, Bar","48 Av. Du Général De Gaulle, Sainte-Maure-de-Touraine",1
Bournan,La Reine De Sainte Maure,ChIJ0UghoaQf_UcRzJ-yIYbx330,"Restaurant De Restauration Rapide, Restaurant De Couscous, Kebab, Restaurant De Pizzas, Restaurant De Tacos","48 Av. Du Général De Gaulle, Sainte-Maure-de-Touraine",1
Bournan,Restaurant Le Saint Branchois,ChIJSceCBJjb_EcRcglWZRCbYos,"Restaurant, Traiteur, Restaurant Italien, Kebab, Pizza, Pizza À Emporter","Za Des, Saint-Branchs",1
Bournan,Chateau Laroche-Ploquin,ChIJO69678fh_EcRWvOWqi36g9k,"Restaurant, Restaurant Français, Hôtel","Lieu Dit, Sepmes",0
Bournan,L'auberge La Poivrade,ChIJTebA9KLl_EcRWseItyivi3w,Restaurant Français,"7 Rue Armand Béranger, Cussay",0
Bournan,Le Colombier (Sarl),ChIJD5OuM1vv_EcRgG6vydvYWsA,"Hôtel, Restaurant Français","4 Pl. Du Gén Leclerc, Ligueil",0
Bournan,Le Grignotage,ChIJAY765KEd_UcRagsBzGzEkEY,"Restaurant, Restaurant De Restauration Rapide, Restaurant Français","2 Le Petit Carroi, La Celle-Saint-Avant",0
Bournan,Domaine De La Volière,ChIJ01ZZFAAf_UcRiM022MS7slo,Restaurant Français,"29 Rue Des Coteaux, Sainte-Maure-de-Touraine",0
Bournan,Délice D'asie,ChIJ45_LmmCV_EcRiRJFtIhwXnU,"Restaurant Cambodgien, Restaurant Chinois","18 Rue Picois, Loches",NA
Bournan,Lion Lanka Restaurant,ChIJH1H7t6-V_EcRpM6OYhrgkQg,"Restaurant Sri-Lankais, Restaurant Indien","40 Grande Rue, Loches",NA
Bournan,Bay Ha Long,ChIJY_QjGmGV_EcRiVAizhmI2i4,"Restaurant, Restaurant Mandarin","11 Rue Des Moulins, Loches",NA
Bournan,R-Nem,ChIJSYYGH5XX_EcRGVus1Z2iU5Y,Restaurant Asiatique,"24 Rue Nationale, Montbazon",NA
Bournan,Nems Honey Bee,ChIJM7y5O-nb_EcRqtdI3JPmPIY,Restaurant Thaïlandais,"27 Rue Du Vallon, Esvres",NA
Boussay,Le Touareg Kebab,ChIJ__-jmc78_EcRvU-UjcX_PXQ,"Restaurant, Restaurant De Restauration Rapide","12 Rue Carnot, Descartes",1
Boussay,Momo Kebab,ChIJcSixzZ_v_EcRkRGOR0DFh7s,Restaurant,"21 Rue Aristide Briand, Ligueil",1
Boussay,Mc Délice 86,ChIJU4eSE_up_UcRncRH4eABcsM,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant Végétalien, Restaurant Végétarien","30 Av. Du Maréchal Leclerc, Châtellerault",1
Boussay,Chez Tito Kebab (Spécialité Kurde Certifié Halal),ChIJa1Hj_OWp_UcR-NRhwPoLtRY,"Kebab, Restaurant De Restauration Rapide","36 Sq. Gambetta, Châtellerault",1
Boussay,Tacos Plus,ChIJ5aWhG0qp_UcR_KVKyUVk42k,Restaurant De Tacos,"19 Rue Saint-Jean, Châtellerault",1
Boussay,La Claise Bar Restaurant,ChIJJdGkFwb1_EcRKQj6ONFqHSU,Restaurant Français,"4 Av. Léon Berthier, Preuilly-sur-Claise",0
Boussay,Restaurant La Promenade (Maison Dallais),ChIJ-9Cm4KLz_EcR6XzP54IufoI,Restaurant Gastronomique,"11 Rue Du Savoureulx, Le Petit-Pressigny",0
Boussay,Le Sylchristé,ChIJx0Vj7UlY_EcRah1WnGHH2Lw,"Restaurant, Bar, Restaurant Français","Les Grandes Pièces, Yzeures-sur-Creuse",0
Boussay,Restaurant Le Sylchristé,ChIJab2yvjZY_EcRo2Tzqzt0osY,"Restaurant, Bar, Restaurant Français","3 Le Bout Du Pont, Yzeures-sur-Creuse",0
Boussay,L’auberge De La Roche,ChIJQ5VRQzJY_EcRamr1VXDHhm8,Restaurant Français,"86270 La Roche-Posay, La Roche-Posay",0
Boussay,Au Soleil D'asie,ChIJNUiTjEcH_UcRfPJW5tOJ_SA,"Restaurant Chinois, Restaurant Asiatique","4 Ter All. D'argenson, Châtellerault",NA
